location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
10830,"Novi Sad Liman","so2",16.19792,"µg/m³","2019-03-19T19:00:00Z","2019-03-19T20:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.37385,"µg/m³","2019-03-19T20:00:00Z","2019-03-19T21:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.85674,"µg/m³","2019-03-19T21:00:00Z","2019-03-19T22:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.03246,"µg/m³","2019-03-19T22:00:00Z","2019-03-19T23:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.64011,"µg/m³","2019-03-19T23:00:00Z","2019-03-20T00:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.90419,"µg/m³","2019-03-20T00:00:00Z","2019-03-20T01:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.72972,"µg/m³","2019-03-20T01:00:00Z","2019-03-20T02:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.5691,"µg/m³","2019-03-20T02:00:00Z","2019-03-20T03:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.95332,"µg/m³","2019-03-20T03:00:00Z","2019-03-20T04:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.6133,"µg/m³","2019-03-20T04:00:00Z","2019-03-20T05:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.63989,"µg/m³","2019-03-20T05:00:00Z","2019-03-20T06:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.84862,"µg/m³","2019-03-20T06:00:00Z","2019-03-20T07:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.50101,"µg/m³","2019-03-20T07:00:00Z","2019-03-20T08:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.80495,"µg/m³","2019-03-20T08:00:00Z","2019-03-20T09:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",16.10751,"µg/m³","2019-03-20T09:00:00Z","2019-03-20T10:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",16.2996,"µg/m³","2019-03-20T10:00:00Z","2019-03-20T11:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",16.24168,"µg/m³","2019-03-20T11:00:00Z","2019-03-20T12:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.8662,"µg/m³","2019-03-20T12:00:00Z","2019-03-20T13:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.7662,"µg/m³","2019-03-20T13:00:00Z","2019-03-20T14:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.70713,"µg/m³","2019-03-20T14:00:00Z","2019-03-20T15:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",16.45401,"µg/m³","2019-03-20T15:00:00Z","2019-03-20T16:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",16.07187,"µg/m³","2019-03-20T16:00:00Z","2019-03-20T17:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.5422,"µg/m³","2019-03-20T17:00:00Z","2019-03-20T18:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.39005,"µg/m³","2019-03-20T18:00:00Z","2019-03-20T19:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.73864,"µg/m³","2019-03-20T19:00:00Z","2019-03-20T20:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.0649,"µg/m³","2019-03-20T20:00:00Z","2019-03-20T21:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.72462,"µg/m³","2019-03-20T21:00:00Z","2019-03-20T22:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.13782,"µg/m³","2019-03-20T22:00:00Z","2019-03-20T23:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.91733,"µg/m³","2019-03-20T23:00:00Z","2019-03-21T00:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.24936,"µg/m³","2019-03-21T00:00:00Z","2019-03-21T01:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.6864,"µg/m³","2019-03-21T01:00:00Z","2019-03-21T02:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.17914,"µg/m³","2019-03-21T02:00:00Z","2019-03-21T03:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.18695,"µg/m³","2019-03-21T03:00:00Z","2019-03-21T04:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",13.94382,"µg/m³","2019-03-21T04:00:00Z","2019-03-21T05:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",13.98483,"µg/m³","2019-03-21T05:00:00Z","2019-03-21T06:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",52.18921,"µg/m³","2019-03-21T06:00:00Z","2019-03-21T07:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.70686,"µg/m³","2019-03-21T07:00:00Z","2019-03-21T08:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.64135,"µg/m³","2019-03-21T08:00:00Z","2019-03-21T09:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.59351,"µg/m³","2019-03-21T09:00:00Z","2019-03-21T10:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",16.56177,"µg/m³","2019-03-21T10:00:00Z","2019-03-21T11:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.33196,"µg/m³","2019-03-21T11:00:00Z","2019-03-21T12:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.47114,"µg/m³","2019-03-21T12:00:00Z","2019-03-21T13:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.36183,"µg/m³","2019-03-21T13:00:00Z","2019-03-21T14:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.36955,"µg/m³","2019-03-21T14:00:00Z","2019-03-21T15:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.32707,"µg/m³","2019-03-21T15:00:00Z","2019-03-21T16:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.34248,"µg/m³","2019-03-21T16:00:00Z","2019-03-21T17:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.11954,"µg/m³","2019-03-21T17:00:00Z","2019-03-21T18:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.49808,"µg/m³","2019-03-21T18:00:00Z","2019-03-21T19:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",17.2538,"µg/m³","2019-03-21T19:00:00Z","2019-03-21T20:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",16.84929,"µg/m³","2019-03-21T20:00:00Z","2019-03-21T21:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.99322,"µg/m³","2019-03-21T21:00:00Z","2019-03-21T22:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.8792,"µg/m³","2019-03-21T22:00:00Z","2019-03-21T23:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.31731,"µg/m³","2019-03-21T23:00:00Z","2019-03-22T00:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.57229,"µg/m³","2019-03-22T00:00:00Z","2019-03-22T01:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.84516,"µg/m³","2019-03-22T01:00:00Z","2019-03-22T02:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.61996,"µg/m³","2019-03-22T02:00:00Z","2019-03-22T03:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.38761,"µg/m³","2019-03-22T03:00:00Z","2019-03-22T04:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.27443,"µg/m³","2019-03-22T04:00:00Z","2019-03-22T05:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.29703,"µg/m³","2019-03-22T05:00:00Z","2019-03-22T06:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",14.19841,"µg/m³","2019-03-22T06:00:00Z","2019-03-22T07:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",19.94694,"µg/m³","2019-03-22T07:00:00Z","2019-03-22T08:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",18.79683,"µg/m³","2019-03-22T08:00:00Z","2019-03-22T09:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",18.09566,"µg/m³","2019-03-22T09:00:00Z","2019-03-22T10:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",16.72297,"µg/m³","2019-03-22T10:00:00Z","2019-03-22T11:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.46284,"µg/m³","2019-03-22T11:00:00Z","2019-03-22T12:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.28336,"µg/m³","2019-03-22T12:00:00Z","2019-03-22T13:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.3632,"µg/m³","2019-03-22T13:00:00Z","2019-03-22T14:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.21656,"µg/m³","2019-03-22T14:00:00Z","2019-03-22T15:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.51424,"µg/m³","2019-03-22T15:00:00Z","2019-03-22T16:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.48024,"µg/m³","2019-03-22T16:00:00Z","2019-03-22T17:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.49325,"µg/m³","2019-03-22T17:00:00Z","2019-03-22T18:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",17.01302,"µg/m³","2019-03-22T18:00:00Z","2019-03-22T19:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",19.15141,"µg/m³","2019-03-22T19:00:00Z","2019-03-22T20:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",16.62271,"µg/m³","2019-03-22T20:00:00Z","2019-03-22T21:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",16.18833,"µg/m³","2019-03-22T21:00:00Z","2019-03-22T22:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",16.05034,"µg/m³","2019-03-22T22:00:00Z","2019-03-22T23:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.43714,"µg/m³","2019-03-22T23:00:00Z","2019-03-23T00:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.75471,"µg/m³","2019-03-23T00:00:00Z","2019-03-23T01:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.37962,"µg/m³","2019-03-23T01:00:00Z","2019-03-23T02:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.44784,"µg/m³","2019-03-23T02:00:00Z","2019-03-23T03:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.37949,"µg/m³","2019-03-23T03:00:00Z","2019-03-23T04:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.02957,"µg/m³","2019-03-23T04:00:00Z","2019-03-23T05:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.08665,"µg/m³","2019-03-23T05:00:00Z","2019-03-23T06:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.12207,"µg/m³","2019-03-23T06:00:00Z","2019-03-23T07:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",17.49662,"µg/m³","2019-03-23T07:00:00Z","2019-03-23T08:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",17.50288,"µg/m³","2019-03-23T08:00:00Z","2019-03-23T09:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",16.95745,"µg/m³","2019-03-23T09:00:00Z","2019-03-23T10:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.78946,"µg/m³","2019-03-23T10:00:00Z","2019-03-23T11:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",16.38562,"µg/m³","2019-03-23T11:00:00Z","2019-03-23T12:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.99136,"µg/m³","2019-03-23T12:00:00Z","2019-03-23T13:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",16.07755,"µg/m³","2019-03-23T13:00:00Z","2019-03-23T14:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.04409,"µg/m³","2019-03-23T14:00:00Z","2019-03-23T15:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.14413,"µg/m³","2019-03-23T15:00:00Z","2019-03-23T16:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.15092,"µg/m³","2019-03-23T16:00:00Z","2019-03-23T17:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.47798,"µg/m³","2019-03-23T17:00:00Z","2019-03-23T18:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",15.54535,"µg/m³","2019-03-23T18:00:00Z","2019-03-23T19:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",17.01213,"µg/m³","2019-03-23T19:00:00Z","2019-03-23T20:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","so2",16.35615,"µg/m³","2019-03-23T20:00:00Z","2019-03-23T21:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
